ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000030321	Efcab12	protein_coding	EF-hand calcium binding domain 12 [Source:MGI Symbol;Acc:MGI:2681834]	0.958797003459031	0.0101803690052007	0.162487558623115	-0.279857366054017	0.710379840369429	-0.0660394165159859	0.483121220860156	0.138477263920297	18	4.38735241444316	0.0132394491116168	1	pseudobulk	edgeR	LRT
ENSMUSG00000030323	Ift122	protein_coding	intraflagellar transport 122 [Source:MGI Symbol;Acc:MGI:1932386]	0.503770369221757	0.0501332211878203	0.634699192409487	0.0358945621636457	0.386433207997086	-0.0586544827383948	0.803371081467163	0.0186401027390612	18	-1.71349870898736	0.0186683921103241	1	pseudobulk	edgeR	LRT
ENSMUSG00000030400	Ercc2	protein_coding	excision repair cross-complementing rodent repair deficiency, complementation group 2 [Source:MGI Symbol;Acc:MGI:95413]	0.360698624309151	0.0705779506728228	0.06783835171276	-0.143710725697674	0.906901339397445	-0.00811677171833414	0.32326965275564	-0.0763161224215527	18	2.67006594963889	0.0054731592594442	1	pseudobulk	edgeR	LRT
ENSMUSG00000030410	Dmwd	protein_coding	dystrophia myotonica-containing WD repeat motif [Source:MGI Symbol;Acc:MGI:94907]	0.805742193167751	-0.017685042951912	0.71412028251029	0.0265743677362642	0.729656398361075	0.0224213895907797	0.349868032155511	0.0674594022740189	18	2.72479720575239	0.0281947726835142	1	pseudobulk	edgeR	LRT
ENSMUSG00000030417	Pdcd5	protein_coding	programmed cell death 5 [Source:MGI Symbol;Acc:MGI:1913538]	0.965194902910138	0.00407725583316165	0.63607083548305	0.0446302070909317	0.480311629021926	0.0596095677930457	0.761241606937354	0.0284023092552446	18	2.19810839463729	0.0410820292203919	1	pseudobulk	edgeR	LRT
ENSMUSG00000030525	Chrna7	protein_coding	cholinergic receptor, nicotinic, alpha polypeptide 7 [Source:MGI Symbol;Acc:MGI:99779]	0.172658456580504	0.163007386291233	0.00879215080376843	0.322655557735659	0.891433319522315	-0.0146014093667637	0.588445491612682	0.06424951297284	18	-1.39666497144645	0.0194812101440292	1	pseudobulk	edgeR	LRT
ENSMUSG00000030726	Pold3	protein_coding	polymerase (DNA-directed), delta 3, accessory subunit [Source:MGI Symbol;Acc:MGI:1915217]	0.319774467578588	-0.0894704914220386	0.0469028986516882	-0.182492679313369	0.896570378878953	-0.0105008392476083	0.349150701445333	0.0841528275114367	18	1.51524150372526	0.0425925428327771	1	pseudobulk	edgeR	LRT
ENSMUSG00000030752	Kdm8	protein_coding	lysine (K)-specific demethylase 8 [Source:MGI Symbol;Acc:MGI:1924285]	0.0836832439253876	-0.31597038139091	0.79855061643876	0.046435483988054	0.112480695749665	-0.26098181890985	0.572192045160277	-0.102014286264072	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000030956	Fam53b	protein_coding	family with sequence similarity 53, member B [Source:MGI Symbol;Acc:MGI:1925188]	0.928693641661542	0.0104264345789518	0.153383171769968	-0.169194657834878	0.878947320016082	-0.0160066902620142	0.266640933011686	-0.130097936902713	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000030970	Ctbp2	protein_coding	C-terminal binding protein 2 [Source:MGI Symbol;Acc:MGI:1201686]	0.290002912864599	0.0789857566091339	0.927868451860468	-0.00678266544065176	0.085708186301264	-0.116611319251584	0.975145569578132	-0.00231469339717361	18	-1.95087919739433	0.0135826231760869	1	pseudobulk	edgeR	LRT
ENSMUSG00000030980	Knop1	protein_coding	lysine rich nucleolar protein 1 [Source:MGI Symbol;Acc:MGI:1913606]	0.173621927333575	0.136888009774807	0.0725670965324245	-0.183231160600764	0.404074674301144	-0.0753424990778129	0.139688096609013	-0.148796425106787	18	-1.67831311582753	0.00740071860262314	1	pseudobulk	edgeR	LRT
ENSMUSG00000031104	Rab33a	protein_coding	RAB33A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:109493]	0.186986112511539	-0.205787041247802	0.377174406492586	0.138321277636414	0.855075887694909	-0.0255067483108755	0.908525092155437	0.0177881292356435	18	-4.76074440103241	0.00573515293079084	1	pseudobulk	edgeR	LRT
ENSMUSG00000031112	Stk26	protein_coding	serine/threonine kinase 26 [Source:MGI Symbol;Acc:MGI:1917665]	0.106186938410324	-0.482464347902492	0.707738682580957	0.111724406762897	0.159224212796715	-0.378162349116597	0.905275084852993	-0.0351483690677625	18	4.73557919205073	0.00453713901777404	1	pseudobulk	edgeR	LRT
ENSMUSG00000031129	Slc9a9	protein_coding	solute carrier family 9 (sodium/hydrogen exchanger), member 9 [Source:MGI Symbol;Acc:MGI:2679732]	0.356677500397089	-0.107348305815291	0.442286699799697	-0.0901412743139745	0.317979704223854	-0.1049698512531	0.0619967224438788	-0.219810111911751	18	0.885121071725566	0.0400152741882994	1	pseudobulk	edgeR	LRT
ENSMUSG00000031143	Ccdc22	protein_coding	coiled-coil domain containing 22 [Source:MGI Symbol;Acc:MGI:1859608]	0.898563784405445	-0.011040108596162	0.313977087166157	0.0883120974737739	0.950728211357732	0.00482671648825383	0.99279658846536	-0.000781843464896737	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000031176	Dynlt3	protein_coding	dynein light chain Tctex-type 3 [Source:MGI Symbol;Acc:MGI:1914367]	0.216456283572516	0.117439267246827	0.397886958176049	0.0807250343993555	0.140087333845889	0.12679857420066	0.285159574885777	-0.101386328012047	18	2.47079485728631	0.0149028705397755	1	pseudobulk	edgeR	LRT
ENSMUSG00000031266	Gla	protein_coding	galactosidase, alpha [Source:MGI Symbol;Acc:MGI:1347344]	0.478890852123387	0.071618621100348	0.663706953434896	-0.0442899508213082	0.198708209602368	0.117824584183732	0.865568036338812	0.0170884875757262	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000031297	Slc7a3	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 3 [Source:MGI Symbol;Acc:MGI:1100521]	0.223022345292457	-0.259279419690863	0.710057950393566	-0.0793209701242898	0.658053310975979	-0.0844828866818647	0.327664818391005	0.207810767140706	18	-1.91033251338552	0.0307414433114915	1	pseudobulk	edgeR	LRT
ENSMUSG00000031371	Haus7	protein_coding	HAUS augmin-like complex, subunit 7 [Source:MGI Symbol;Acc:MGI:1920988]	0.0689082490932504	-0.225074422049013	0.557096564828282	-0.0723479341710491	0.313139790741216	-0.111479456070226	0.801136003331696	0.0307392022765025	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000031391	L1cam	protein_coding	L1 cell adhesion molecule [Source:MGI Symbol;Acc:MGI:96721]	0.588790735260594	-0.0509490511079491	0.0302679394865944	0.209809754202078	0.980151416427825	0.00211233173396463	0.0504499200608257	0.187150209302799	18	1.64208605453568	0.00918865082799727	1	pseudobulk	edgeR	LRT
ENSMUSG00000031497	Tnfsf13b	protein_coding	tumor necrosis factor (ligand) superfamily, member 13b [Source:MGI Symbol;Acc:MGI:1344376]	0.0240512825424829	-0.433560616536128	0.360763517238237	-0.173911850284352	0.25455202663161	-0.194305112872451	0.57048194301996	-0.106825923837944	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000031533	Mrps31	protein_coding	mitochondrial ribosomal protein S31 [Source:MGI Symbol;Acc:MGI:1913153]	0.902085305067256	0.0114100208799861	0.373360224440716	0.0835310804986524	0.789256261679783	0.0223636629632706	0.167295614185009	0.129104827800474	18	2.29804397084506	0.0396402108139155	1	pseudobulk	edgeR	LRT
ENSMUSG00000031537	Ikbkb	protein_coding	inhibitor of kappaB kinase beta [Source:MGI Symbol;Acc:MGI:1338071]	0.716346919149635	0.0222483302848548	0.971981664778588	0.00216759877548922	0.278760742786433	0.0600839225974652	0.5085022870423	-0.0405370801755138	18	-1.64995916967251	0.0454300554029821	1	pseudobulk	edgeR	LRT
ENSMUSG00000031556	Tm2d2	protein_coding	TM2 domain containing 2 [Source:MGI Symbol;Acc:MGI:1916992]	0.303280275860988	-0.10129022988111	0.792650771353438	0.0259742321049468	0.33517339819378	0.0854848690972143	0.849002627077396	-0.018652563250749	18	2.64348515575257	0.00840318817323663	1	pseudobulk	edgeR	LRT
ENSMUSG00000031637	Lrp2bp	protein_coding	Lrp2 binding protein [Source:MGI Symbol;Acc:MGI:1914870]	0.318003834739505	0.32084257549417	0.80154878444023	0.0811174344192965	0.704187189380424	-0.109635691977806	0.997037481406297	-0.00118796473794269	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000031772	Cntnap4	protein_coding	contactin associated protein-like 4 [Source:MGI Symbol;Acc:MGI:2183572]	0.336711418826423	-0.0844851349521738	0.0570711087475808	0.170693767817439	0.697572839569488	0.0307239762525247	0.943217587346817	0.00623956247824164	18	0.818074666680641	0.045028433476663	1	pseudobulk	edgeR	LRT
ENSMUSG00000031785	Adgrg1	protein_coding	adhesion G protein-coupled receptor G1 [Source:MGI Symbol;Acc:MGI:1340051]	0.00155878064464588	-0.192828305794259	0.943013346399556	0.00420956863041155	0.936122429898334	0.00422138747764356	0.769596571114512	-0.0171102570402057	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000031796	Cfap20	protein_coding	cilia and flagella associated protein 20 [Source:MGI Symbol;Acc:MGI:107428]	0.960999224721882	0.00439791754234831	0.819056156477846	0.0207520267142516	0.582835335147527	0.0446121756166029	0.112964753138658	0.144077048697636	18	1.48698485794685	0.0378246575706263	1	pseudobulk	edgeR	LRT
ENSMUSG00000031807	Pgls	protein_coding	6-phosphogluconolactonase [Source:MGI Symbol;Acc:MGI:1913421]	0.723276997218722	0.0442033074713759	0.61209041183071	-0.0638746278645272	0.53213887103571	0.0704261174266656	0.2681291362044	0.138890263385216	18	-5.05455150253046	0.00264500436717527	1	pseudobulk	edgeR	LRT
ENSMUSG00000031821	Gins2	protein_coding	GINS complex subunit 2 [Source:MGI Symbol;Acc:MGI:1921019]	0.0486415160940383	0.306171999955228	0.688520776689238	-0.0617855283638148	0.242842879324699	0.161829726836514	0.0254772509738981	-0.348554709078765	18	3.9482209123675	0.0335061784786674	1	pseudobulk	edgeR	LRT
ENSMUSG00000031951	Tmem231	protein_coding	transmembrane protein 231 [Source:MGI Symbol;Acc:MGI:2685024]	0.153818933434439	-0.170498898856194	0.365349733268229	-0.108571243502056	0.925028151820071	-0.0100604122535535	0.837338178653747	-0.0243372391546539	18	-4.63486061062376	0.0118228985813892	1	pseudobulk	edgeR	LRT
ENSMUSG00000032119	Hinfp	protein_coding	histone H4 transcription factor [Source:MGI Symbol;Acc:MGI:2429620]	0.608201719053281	-0.0420936012491449	0.278488811202793	-0.0900835058634311	0.0795246843213414	-0.13142404674955	0.426767613064774	0.065358484344586	18	-2.78024156460346	0.0180039638043201	1	pseudobulk	edgeR	LRT
ENSMUSG00000032120	C2cd2l	protein_coding	C2 calcium-dependent domain containing 2-like [Source:MGI Symbol;Acc:MGI:1919014]	0.531099612021127	-0.0485965905843422	0.986403966442752	-0.00133114907045817	0.633390713189815	-0.0333562680742965	0.0269635810273184	0.174952273056508	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000032182	Yipf2	protein_coding	Yip1 domain family, member 2 [Source:MGI Symbol;Acc:MGI:1922016]	0.437533087575604	-0.0907578453564735	0.950141626256987	0.00735272642582352	0.514004975085205	0.0687612854821609	0.853893519547852	-0.0214759015812718	18	4.2108778166153	0.0187343050095062	1	pseudobulk	edgeR	LRT
ENSMUSG00000032184	Lysmd2	protein_coding	LysM, putative peptidoglycan-binding, domain containing 2 [Source:MGI Symbol;Acc:MGI:1917332]	0.209906790955076	-0.0963872935680272	0.215025401922772	0.0961045107189165	0.874822936157013	0.0108520180114127	0.333227947525218	0.0741862567689919	18	2.70168827040275	0.038690740677857	1	pseudobulk	edgeR	LRT
ENSMUSG00000032348	Gsta4	protein_coding	glutathione S-transferase, alpha 4 [Source:MGI Symbol;Acc:MGI:1309515]	0.221255819695793	-0.113146010570005	0.219520791089056	0.114536150756029	0.676929778231241	-0.0345686794771263	0.249048202983224	-0.106546059192961	18	-2.06710455195304	0.0389133878667644	1	pseudobulk	edgeR	LRT
ENSMUSG00000032352	Lrrc1	protein_coding	leucine rich repeat containing 1 [Source:MGI Symbol;Acc:MGI:2442313]	0.501969751463972	-0.0945322201502987	0.478767558098559	-0.100589933787245	0.442990029909468	0.0974838991666416	0.840787586475664	0.0282357176176187	18	1.52935201055504	0.0222727982304067	1	pseudobulk	edgeR	LRT
ENSMUSG00000032388	Spg21	protein_coding	SPG21, maspardin [Source:MGI Symbol;Acc:MGI:106403]	0.765906374810089	0.0242710847507941	0.206443244610691	-0.10452668719022	0.506519675767322	0.0489154213728944	0.240504615567954	0.0962052214047358	18	-4.34032170094782	0.0189905546887893	1	pseudobulk	edgeR	LRT
ENSMUSG00000032393	Dpp8	protein_coding	dipeptidylpeptidase 8 [Source:MGI Symbol;Acc:MGI:1921638]	0.853342911562643	-0.0130976981063853	0.69452390957529	0.0280750690984548	0.210896993138278	-0.0804763418900758	0.245871759338699	-0.0826796252064983	18	-1.61278927182397	0.0115029379122008	1	pseudobulk	edgeR	LRT
ENSMUSG00000032459	Mrps22	protein_coding	mitochondrial ribosomal protein S22 [Source:MGI Symbol;Acc:MGI:1928137]	0.969900694536342	-0.0037920950890884	0.428318617030491	0.0804866763929435	0.505221342877028	-0.0605110773689239	0.897757789812475	0.0129143155898443	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000032502	Stac	protein_coding	src homology three (SH3) and cysteine rich domain [Source:MGI Symbol;Acc:MGI:1201400]	0.887835774106127	0.0314612007957646	0.379102900014615	-0.198480683465659	0.675793226123748	-0.0841970923928058	0.725998461074921	0.0782063824722612	18	-5.3006057007951	0.00807231623886523	1	pseudobulk	edgeR	LRT
ENSMUSG00000032511	Scn5a	protein_coding	sodium channel, voltage-gated, type V, alpha [Source:MGI Symbol;Acc:MGI:98251]	0.0676636345440422	-0.285053816088167	0.870092611491058	-0.0253687741208157	0.639157044991562	-0.065107699650222	0.907914592621388	0.0177916979511683	18	2.44144436668834	0.0379360880803001	1	pseudobulk	edgeR	LRT
ENSMUSG00000032513	Gorasp1	protein_coding	golgi reassembly stacking protein 1 [Source:MGI Symbol;Acc:MGI:1921748]	0.24373122995046	-0.101039889128987	0.731127914723539	0.0298782310359154	0.46685877561981	0.056684257464424	0.388887985033764	0.0744887735504043	18	3.9482209123675	0.0335061784786674	1	pseudobulk	edgeR	LRT
ENSMUSG00000032719	Sbspon	protein_coding	somatomedin B and thrombospondin, type 1 domain containing [Source:MGI Symbol;Acc:MGI:2684952]	0.00720941982825344	-1.00260783004235	0.602074448299872	-0.19046362719363	0.473196957672052	0.234589437261052	0.369408366656093	0.325859494148845	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000032776	Mctp2	protein_coding	multiple C2 domains, transmembrane 2 [Source:MGI Symbol;Acc:MGI:2685335]	0.0610397374368798	-0.532084718244823	0.40579031204832	-0.235295129475378	0.766644055615007	-0.0749368781709616	0.936612448630301	-0.0222564647072431	18	4.05486472358375	0.029411634131515	1	pseudobulk	edgeR	LRT
ENSMUSG00000032802	Srxn1	protein_coding	sulfiredoxin 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:104971]	0.383726008680738	-0.0560630081071576	0.342775219427242	0.0616125503774234	0.811432650174806	-0.0138091959962616	0.626903535957688	0.0312168280335605	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000032815	Fanca	protein_coding	Fanconi anemia, complementation group A [Source:MGI Symbol;Acc:MGI:1341823]	0.840023482738927	0.0429142134906521	0.922939977428237	-0.0207348742102537	0.767322657839789	0.0567463348995706	0.176933750205204	0.289227605737089	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000033020	Polr2f	protein_coding	polymerase (RNA) II (DNA directed) polypeptide F [Source:MGI Symbol;Acc:MGI:1349393]	0.0135913747452082	-0.255154792542464	0.776099442630963	0.0289029056789318	0.389301212444312	-0.0784705304211153	0.375426744775183	-0.0895892261128597	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000033083	Tbc1d4	protein_coding	TBC1 domain family, member 4 [Source:MGI Symbol;Acc:MGI:2429660]	0.0690226473419378	0.326971327429424	0.771722416624477	0.051896801947624	0.944484380684324	0.0111374139401841	0.256865887847263	-0.202146646369649	18	-1.54326623236682	0.0388836697497171	1	pseudobulk	edgeR	LRT
ENSMUSG00000033208	S100b	protein_coding	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]	0.909001017300028	0.0202888061462376	0.94605370640464	-0.0121116163339972	0.750690142756331	0.050889559213104	0.0074622489606846	-0.489623856880802	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000033272	Slc35a4	protein_coding	solute carrier family 35, member A4 [Source:MGI Symbol;Acc:MGI:1915093]	0.284233255481527	-0.129244139232535	0.759176044005591	-0.0371460542604578	0.580489880172101	0.0599503414864764	0.541680717646651	-0.0734140555407219	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000033416	Gucd1	protein_coding	guanylyl cyclase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916028]	0.593029979822796	-0.0646120706569049	0.0746648419749506	-0.220000134064257	0.926093502920807	-0.010103160260988	0.155348360888376	-0.173044846593542	18	-1.83917132436494	0.0404112526784894	1	pseudobulk	edgeR	LRT
ENSMUSG00000033720	Sfxn5	protein_coding	sideroflexin 5 [Source:MGI Symbol;Acc:MGI:2137681]	0.0709558414113928	-0.170256684739324	0.464858114098681	0.0686915610354082	0.778707931155354	0.0235766936568256	0.113662096545024	-0.148673207768919	18	-1.08266569037705	0.0392637769264622	1	pseudobulk	edgeR	LRT
ENSMUSG00000033855	Ston1	protein_coding	stonin 1 [Source:MGI Symbol;Acc:MGI:1924307]	0.188349983619686	0.251541806932976	0.508694387279752	-0.126739663072928	0.205624063935998	0.218178665379607	0.925792525098831	-0.0176804995513333	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000033964	Zbtb41	protein_coding	zinc finger and BTB domain containing 41 [Source:MGI Symbol;Acc:MGI:2444487]	0.513719366092013	0.0593861121675525	0.120431102400945	-0.14361622753295	0.893674571481759	0.0109437554818341	0.700318134183732	0.0349590943675797	18	-4.9346539096992	0.00328990641038369	1	pseudobulk	edgeR	LRT
ENSMUSG00000033966	Cdkl4	protein_coding	cyclin dependent kinase like 4 [Source:MGI Symbol;Acc:MGI:3587025]	0.0970020058488521	-0.348675991211131	0.610372331327369	-0.106821753780183	0.0460220386518294	-0.380083912382712	0.819794002702509	-0.04731744357072	18	4.38735241444316	0.0132394491116168	1	pseudobulk	edgeR	LRT
ENSMUSG00000033970	Rfc3	protein_coding	replication factor C (activator 1) 3 [Source:MGI Symbol;Acc:MGI:1916513]	0.659081964448211	0.0867191111961211	0.0894585403478725	-0.340494023551577	0.326762750965751	-0.174429168742936	0.644839651811513	0.090610343721063	18	4.5726603456196	0.00766929913183079	1	pseudobulk	edgeR	LRT
ENSMUSG00000033985	Tesk2	protein_coding	testis-specific kinase 2 [Source:MGI Symbol;Acc:MGI:2385204]	0.423601463821717	0.123689974775011	0.979967282457533	-0.0039035706052748	0.296062935194134	0.145964689161001	0.0339259029473037	-0.333276653874647	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000034255	Arhgap27	protein_coding	Rho GTPase activating protein 27 [Source:MGI Symbol;Acc:MGI:1916903]	0.587992175820547	0.0525135136167849	0.000845203293213242	-0.341803156061612	0.289552173225197	-0.0929245295047194	0.409509940980644	-0.0800774544518776	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
