ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000030286	Emc3	protein_coding	ER membrane protein complex subunit 3 [Source:MGI Symbol;Acc:MGI:1913337]	0.68605598813939	-0.0496042069111287	0.42547263029202	0.0988240357464902	0.50450882173527	0.0739630819873756	0.748277017549764	0.0393716159795177	24	2.6012381080095	0.00853819165466562	1	pseudobulk	edgeR	LRT
ENSMUSG00000030287	Itpr2	protein_coding	inositol 1,4,5-triphosphate receptor 2 [Source:MGI Symbol;Acc:MGI:99418]	0.111339308475736	0.186758078017516	0.945205600104828	-0.00804281340156265	0.0559417570355999	-0.203197640830115	0.703426555210695	-0.0442038067680803	24	4.28122998130613	0.0252266715746269	1	pseudobulk	edgeR	LRT
ENSMUSG00000030315	Vgll4	protein_coding	vestigial like family member 4 [Source:MGI Symbol;Acc:MGI:2652840]	0.844774550703662	-0.0250889684878146	0.502621810797693	-0.0867784016186557	0.580958784255859	-0.0638709161471613	0.505232214044822	-0.0855251751100352	24	-2.70547063876349	0.010097967860379	1	pseudobulk	edgeR	LRT
ENSMUSG00000030317	Timp4	protein_coding	tissue inhibitor of metalloproteinase 4 [Source:MGI Symbol;Acc:MGI:109125]	0.945909493577304	-0.00708091415603485	0.472682278435108	-0.0757463418932096	0.666062010968375	0.0406577622769562	0.218586851265824	-0.12922896930751	24	2.66893510701254	0.0294415570045841	1	pseudobulk	edgeR	LRT
ENSMUSG00000030322	Mbd4	protein_coding	methyl-CpG binding domain protein 4 [Source:MGI Symbol;Acc:MGI:1333850]	0.399303828445909	0.147468355184455	0.757790547042325	0.0542688738268525	0.267589635472558	-0.175338227017855	0.126250957879837	0.269378942708944	24	4.25922736125272	0.0266993263917727	1	pseudobulk	edgeR	LRT
ENSMUSG00000030393	Zik1	protein_coding	zinc finger protein interacting with K protein 1 [Source:MGI Symbol;Acc:MGI:108070]	0.360216771849259	-0.0918206895261731	0.366325951476733	-0.0914159583698724	0.492220798084932	-0.062070180876332	0.660205843949365	-0.0439992284856097	24	4.28122998130613	0.0252266715746269	1	pseudobulk	edgeR	LRT
ENSMUSG00000030733	Sh2b1	protein_coding	SH2B adaptor protein 1 [Source:MGI Symbol;Acc:MGI:1201407]	0.208334436741304	-0.0621812092039602	0.266102628153915	-0.0553442482407065	0.210120030415712	-0.0558635199849715	0.313051047852956	0.0497399386570843	24	3.97584691881672	0.043462084643226	1	pseudobulk	edgeR	LRT
ENSMUSG00000030768	Disp1	protein_coding	dispatched RND transporter family member 1 [Source:MGI Symbol;Acc:MGI:1916147]	0.349296357045927	-0.103958720664632	0.919604444557614	0.011264018088686	0.637566719493922	0.047066804700111	0.723857988649771	-0.0391181276042816	24	1.75671765229273	0.0143649639040722	1	pseudobulk	edgeR	LRT
ENSMUSG00000030834	Abcc6	protein_coding	ATP-binding cassette, sub-family C member 6 [Source:MGI Symbol;Acc:MGI:1351634]	0.33187782872086	-0.262097934573874	0.0262909291256149	0.615609263182768	0.628309118466503	-0.117591859582659	0.916368337083868	-0.0282526020052607	24	-4.05453967216853	0.0233816697741614	1	pseudobulk	edgeR	LRT
ENSMUSG00000030839	Sergef	protein_coding	secretion regulating guanine nucleotide exchange factor [Source:MGI Symbol;Acc:MGI:1351630]	0.208443702689384	-0.125168581696433	0.205892011238552	-0.126945575308828	0.8610972737383	0.015602242699563	0.0668920605408178	-0.183723817523281	24	-1.03100161825463	0.0452761606023857	1	pseudobulk	edgeR	LRT
ENSMUSG00000030986	Dhx32	protein_coding	DEAH-box helicase 32 (putative) [Source:MGI Symbol;Acc:MGI:2141813]	0.496881541398021	0.0514905493209832	0.11304731910619	-0.122168032285875	0.787926935928916	0.0183584827502967	0.179915879925467	0.102210041446904	24	-1.67591955250367	0.0227424081545395	1	pseudobulk	edgeR	LRT
ENSMUSG00000031065	Cdk16	protein_coding	cyclin dependent kinase 16 [Source:MGI Symbol;Acc:MGI:97516]	0.976194131335603	-0.00348066949922332	0.6326048594341	-0.0562869519776283	0.884844515417344	0.0152386529162687	0.0949508988395567	-0.197090401192129	24	1.78344379578601	0.0259305668184575	1	pseudobulk	edgeR	LRT
ENSMUSG00000031078	Cttn	protein_coding	cortactin [Source:MGI Symbol;Acc:MGI:99695]	0.280880588056117	0.0703865734168438	0.536873368467426	-0.0405149870588097	0.799041331042106	-0.014919236097807	0.00360854408145949	-0.196017207924919	24	-1.224341739654	0.0361137655306948	1	pseudobulk	edgeR	LRT
ENSMUSG00000031137	Fgf13	protein_coding	fibroblast growth factor 13 [Source:MGI Symbol;Acc:MGI:109178]	0.40670120164324	-0.133248947055543	0.713172657315378	0.0593940096266783	0.889998720439758	-0.0199775153417177	0.412493004732839	0.131601748482769	24	2.17082844390432	0.00543061496891666	1	pseudobulk	edgeR	LRT
ENSMUSG00000031328	Flna	protein_coding	filamin, alpha [Source:MGI Symbol;Acc:MGI:95556]	0.00339706873872136	0.530706852130091	0.319001675256761	-0.176240929521069	0.514044014996029	0.102977564460107	0.238147076700489	-0.207231027277494	24	-2.44306127895809	0.0217025749934336	1	pseudobulk	edgeR	LRT
ENSMUSG00000031342	Gpm6b	protein_coding	glycoprotein m6b [Source:MGI Symbol;Acc:MGI:107672]	0.658039770625362	-0.0526573644368913	0.599983563144671	0.0629367812347787	0.652699863631812	0.0482903486386803	0.423763500976037	-0.0953417893496784	24	1.58215909096939	0.00151204917236882	1	pseudobulk	edgeR	LRT
ENSMUSG00000031365	Zfp275	protein_coding	zinc finger protein 275 [Source:MGI Symbol;Acc:MGI:1350985]	0.53385646954887	0.0485552530427289	0.677397370329964	0.0327132053570729	0.932982076738323	-0.00591036800549549	0.665007578018056	-0.0337665309582702	24	-2.56754614152885	0.043785771524518	1	pseudobulk	edgeR	LRT
ENSMUSG00000031505	Naxd	protein_coding	NAD(P)HX dehydratase [Source:MGI Symbol;Acc:MGI:1913353]	0.517163444642865	0.0560203919287949	0.972931931125792	0.00295418650784396	0.397236496852279	-0.0661238751802404	0.833219813316281	0.0181832487013753	24	-1.55610786882879	0.0371286321653567	1	pseudobulk	edgeR	LRT
ENSMUSG00000031527	Eri1	protein_coding	exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:1914526]	0.329043031678792	0.0920382725016831	0.762638443813652	-0.0286152966427953	0.891453867145926	0.0115610673128337	0.204706826123618	0.119926189629533	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000031545	Gpat4	protein_coding	glycerol-3-phosphate acyltransferase 4 [Source:MGI Symbol;Acc:MGI:2142716]	0.541174138858697	-0.0336903673833686	0.192406561895722	0.0728845991207994	0.882784585961126	0.00732153226304311	0.560805036808497	-0.0320650328886427	24	2.14292383487052	0.0299525921372057	1	pseudobulk	edgeR	LRT
ENSMUSG00000031604	Msmo1	protein_coding	methylsterol monoxygenase 1 [Source:MGI Symbol;Acc:MGI:1913484]	0.109255983768949	-0.130378106410547	0.693758174266699	0.0319967996391535	0.392685997282953	-0.062275885644187	0.610336591808209	0.0410809890814705	24	1.64878183237871	0.0166452684716893	1	pseudobulk	edgeR	LRT
ENSMUSG00000031605	Klhl2	protein_coding	kelch-like 2, Mayven [Source:MGI Symbol;Acc:MGI:1924363]	0.203862740323899	-0.0843325082502981	0.143899068336249	0.0980315629185715	0.683186377034246	-0.024282614974612	0.967488911716655	-0.00268672409709492	24	-1.52399604488877	0.0224090590473552	1	pseudobulk	edgeR	LRT
ENSMUSG00000031963	Bmper	protein_coding	BMP-binding endothelial regulator [Source:MGI Symbol;Acc:MGI:1920480]	0.954227292673304	0.00807727276275849	0.566662313636686	0.0814218733668359	0.309664481736221	-0.129511284217588	0.425190302976477	0.112518743226955	24	1.93093709470835	0.0288151252178185	1	pseudobulk	edgeR	LRT
ENSMUSG00000032026	Rexo2	protein_coding	RNA exonuclease 2 [Source:MGI Symbol;Acc:MGI:1888981]	0.865552957377781	0.0134691445713666	0.160895635868388	0.113407338584651	0.065590002542636	0.134015833634289	0.355988333007148	0.0736867862823427	24	4.73348469984746	0.00867684528225719	1	pseudobulk	edgeR	LRT
ENSMUSG00000032103	Pus3	protein_coding	pseudouridine synthase 3 [Source:MGI Symbol;Acc:MGI:1914299]	0.148056912365429	0.189217959706131	0.817606193365834	0.0301625168423935	0.456689114945174	-0.0872529188802535	0.8950344453312	-0.0171084741802732	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000032324	Tspan3	protein_coding	tetraspanin 3 [Source:MGI Symbol;Acc:MGI:1928098]	0.515612797416766	-0.0386938994148873	0.280401852131733	0.0649907661968507	0.163391750248552	0.0753055039361965	0.436189520503677	0.0463792135738408	24	1.29603043776613	0.0366792051658075	1	pseudobulk	edgeR	LRT
ENSMUSG00000032384	Csnk1g1	protein_coding	casein kinase 1, gamma 1 [Source:MGI Symbol;Acc:MGI:2660884]	0.596408782711453	0.0567345721067576	0.0893178743718289	-0.185597528246864	0.645779822305546	0.0444018839839728	0.695620560110002	0.041892000229049	24	-0.943774798546679	0.0465668816951371	1	pseudobulk	edgeR	LRT
ENSMUSG00000032396	Dis3l	protein_coding	DIS3 like exosome 3'-5' exoribonuclease [Source:MGI Symbol;Acc:MGI:2143272]	0.18998166167359	0.137782769872936	0.642106154916216	0.048958104894254	0.220569049612137	0.116051284401605	0.37966084664679	0.0919864303052615	24	-2.3219803598905	0.0116673012799193	1	pseudobulk	edgeR	LRT
ENSMUSG00000032398	Snapc5	protein_coding	small nuclear RNA activating complex, polypeptide 5 [Source:MGI Symbol;Acc:MGI:1914282]	0.682714159919978	-0.0498602640733525	0.0822601880182116	0.216357601172636	0.408966015647983	-0.0910446043323172	0.44536008550991	0.0932545583706272	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000032495	Lrrc2	protein_coding	leucine rich repeat containing 2 [Source:MGI Symbol;Acc:MGI:1921499]	0.0159714980104693	-0.529333182418581	0.848295086384755	0.0413490925709847	0.393690929914637	-0.165385935504517	0.4149337959056	0.17520837443369	24	4.36766541753536	0.0189898026200741	1	pseudobulk	edgeR	LRT
ENSMUSG00000032534	Cep63	protein_coding	centrosomal protein 63 [Source:MGI Symbol;Acc:MGI:2158560]	0.140567458006739	-0.10957889359647	0.938847610610959	0.00570013218776744	0.351504902831708	-0.0621411183835101	0.904198698477108	0.00886810363596169	24	1.66884595551624	0.0390580795903177	1	pseudobulk	edgeR	LRT
ENSMUSG00000032607	Amt	protein_coding	aminomethyltransferase [Source:MGI Symbol;Acc:MGI:3646700]	0.141386031689307	0.201325072247315	0.843972914401314	0.0269267784348579	0.957532934200919	0.00651514965434008	0.0781335412472904	-0.242125150883572	24	-2.56635429085965	0.014363281300918	1	pseudobulk	edgeR	LRT
ENSMUSG00000032680	6820408C15Rik	protein_coding	RIKEN cDNA 6820408C15 gene [Source:MGI Symbol;Acc:MGI:3045333]	0.0900671252626752	0.355634357990523	0.588181313235531	-0.113316540731368	0.614443013153509	0.0942749878657803	0.807827477108362	0.0504258652355043	24	-4.58735410968278	0.00728670971364627	1	pseudobulk	edgeR	LRT
ENSMUSG00000032834	Pwp2	protein_coding	PWP2 periodic tryptophan protein homolog (yeast) [Source:MGI Symbol;Acc:MGI:1341200]	0.471384320576605	-0.0633936591270126	0.814788793513771	-0.0207518936427826	0.255276316079577	0.0906143274407345	0.300309885338357	0.0913813763301183	24	4.61784306512527	0.0104357806396707	1	pseudobulk	edgeR	LRT
ENSMUSG00000032883	Acsl3	protein_coding	acyl-CoA synthetase long-chain family member 3 [Source:MGI Symbol;Acc:MGI:1921455]	0.0237331940729585	-0.148029653973477	0.915459557736262	-0.00685683436938245	0.60070243532296	-0.0302717403717589	0.820743953222512	0.0145159484370643	24	1.90916802997782	0.00769156015206423	1	pseudobulk	edgeR	LRT
ENSMUSG00000032908	Sgpp2	protein_coding	sphingosine-1-phosphate phosphatase 2 [Source:MGI Symbol;Acc:MGI:3589109]	0.47726169674229	-0.125596378582418	0.552087401111505	0.105902007630244	0.695523031386244	0.0622901185120583	0.761171817302229	-0.0536186046586433	24	-1.91813037189745	0.00687590934800279	1	pseudobulk	edgeR	LRT
ENSMUSG00000033063	Cntnap3	protein_coding	contactin associated protein-like 3 [Source:MGI Symbol;Acc:MGI:3588199]	0.840375021177573	0.0675911216668031	0.431232782838025	0.26701434117402	0.3488244931864	-0.284586110685814	0.113597805101694	0.536544299640169	24	2.48391837978916	0.044112217123994	1	pseudobulk	edgeR	LRT
ENSMUSG00000033307	Mif	protein_coding	macrophage migration inhibitory factor (glycosylation-inhibiting factor) [Source:MGI Symbol;Acc:MGI:96982]	0.172605870945348	-0.114717550900788	0.0181852365581815	0.20353855328265	0.320963746437206	-0.0750166564536907	0.151976630216358	0.120594930057147	24	5.11947200545763	0.00267588330073669	1	pseudobulk	edgeR	LRT
ENSMUSG00000033352	Map2k4	protein_coding	mitogen-activated protein kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1346869]	0.0597613491079278	-0.0922341013631365	0.79902912091747	0.0123948581209978	0.0946942901009181	-0.0736140833586694	0.455344870282225	0.0361144803971558	24	0.937980336214258	0.0470223279414223	1	pseudobulk	edgeR	LRT
ENSMUSG00000033377	Palmd	protein_coding	palmdelphin [Source:MGI Symbol;Acc:MGI:2148896]	0.442998406724178	0.115389154583518	0.399854799169943	0.127764946955113	0.432879604632183	0.106414680164758	0.220165633453602	0.18513816886473	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000033389	Arhgap44	protein_coding	Rho GTPase activating protein 44 [Source:MGI Symbol;Acc:MGI:2144423]	0.997746784778933	0.000203460138362033	0.269919518521083	0.0805706046290755	0.507472668430626	-0.0431504808409726	0.509241689630589	-0.0476400863322102	24	1.46214317212436	0.00275310008241024	1	pseudobulk	edgeR	LRT
ENSMUSG00000033416	Gucd1	protein_coding	guanylyl cyclase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916028]	0.593029979822796	-0.0646120706569049	0.0746648419749506	-0.220000134064257	0.926093502920807	-0.010103160260988	0.155348360888376	-0.173044846593542	24	5.24760850674137	0.00232094233044381	1	pseudobulk	edgeR	LRT
ENSMUSG00000033458	Fan1	protein_coding	FANCD2/FANCI-associated nuclease 1 [Source:MGI Symbol;Acc:MGI:3045266]	0.101103791702926	0.165812894972559	0.863698884863559	-0.0173117041481166	0.322843436885649	-0.0895309704702019	0.271340167910935	-0.11054974854458	24	-2.03398875997712	0.0341746481992896	1	pseudobulk	edgeR	LRT
ENSMUSG00000033540	Idua	protein_coding	iduronidase, alpha-L [Source:MGI Symbol;Acc:MGI:96418]	0.543829722392975	-0.0579404260595522	0.679211398738855	0.0397716894194509	0.715849121861516	0.0313073941874042	0.309235291125707	-0.0973288016528293	24	4.98468086462861	0.0040243057406832	1	pseudobulk	edgeR	LRT
ENSMUSG00000033615	Cplx1	protein_coding	complexin 1 [Source:MGI Symbol;Acc:MGI:104727]	0.442123201492919	0.164747503321428	0.215475596592829	0.268810257296343	0.698970155684258	0.0746245525590687	0.442595487173183	-0.164576229973084	24	1.52959439631039	0.0122799487841009	1	pseudobulk	edgeR	LRT
ENSMUSG00000033849	B3galt2	protein_coding	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1349461]	0.549130943823493	0.0573900000504994	0.0502126220415896	-0.191988526329352	0.421699089545972	0.0695118434060138	0.897650703219306	-0.0123048480642169	24	2.71718674615922	0.0228181501654007	1	pseudobulk	edgeR	LRT
ENSMUSG00000033916	Chmp2a	protein_coding	charged multivesicular body protein 2A [Source:MGI Symbol;Acc:MGI:1916203]	0.970421214013437	-0.00338339249400477	0.4698905252246	0.0666424889884558	0.536258596107213	0.0509839156630898	0.507426908358266	0.0605943239956086	24	-2.06197538574946	0.0343603659516864	1	pseudobulk	edgeR	LRT
ENSMUSG00000033965	Slc16a2	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 2 [Source:MGI Symbol;Acc:MGI:1203732]	0.492409134013353	0.120578193614163	0.162935301691565	-0.248693153687487	0.32998471530275	0.154645084013722	0.36571492126864	0.159110906080666	24	1.5058185939374	0.0206213279694649	1	pseudobulk	edgeR	LRT
ENSMUSG00000033985	Tesk2	protein_coding	testis-specific kinase 2 [Source:MGI Symbol;Acc:MGI:2385204]	0.423601463821717	0.123689974775011	0.979967282457533	-0.0039035706052748	0.296062935194134	0.145964689161001	0.0339259029473037	-0.333276653874647	24	-2.72972148746391	0.0385521105704522	1	pseudobulk	edgeR	LRT
ENSMUSG00000034063	4930590J08Rik	protein_coding	RIKEN cDNA 4930590J08 gene [Source:MGI Symbol;Acc:MGI:2685917]	0.542060705944806	0.153947640069581	0.266195090232207	0.284151519807345	0.0336384144319789	-0.492420969282066	0.718529047379263	0.0909134657570699	24	4.05324670757741	0.0369533720314769	1	pseudobulk	edgeR	LRT
ENSMUSG00000034108	Ccs	protein_coding	copper chaperone for superoxide dismutase [Source:MGI Symbol;Acc:MGI:1333783]	0.385176379444173	0.105949371113475	0.926007994436944	-0.0113901123585995	0.97792225709716	-0.00303570784499629	0.196262548115102	-0.158277966253094	24	-2.27365344293458	0.0386362883159993	1	pseudobulk	edgeR	LRT
ENSMUSG00000034275	Igsf9b	protein_coding	immunoglobulin superfamily, member 9B [Source:MGI Symbol;Acc:MGI:2685354]	0.657164142427608	0.0691023837643234	0.00914411396945966	-0.420948653812324	0.423132775433877	-0.112698362070323	0.271183039653385	-0.172054740543364	24	1.08268702484807	0.0296852195804849	1	pseudobulk	edgeR	LRT
ENSMUSG00000034333	Zbed4	protein_coding	zinc finger, BED type containing 4 [Source:MGI Symbol;Acc:MGI:2682302]	0.214856619737202	0.202034868198864	0.0472377790945355	-0.329272042784896	0.434584851237371	-0.114349815059278	0.457874126730279	-0.12041611725822	24	2.5759842651292	0.0335056627083147	1	pseudobulk	edgeR	LRT
ENSMUSG00000034472	Rasd2	protein_coding	RASD family, member 2 [Source:MGI Symbol;Acc:MGI:1922391]	0.042336361009715	-0.255583133896964	0.243241114721667	-0.146413546995496	0.633192459679605	-0.0533007253471278	0.0265121304683737	0.280263107651873	24	4.64238428652783	0.0128803545372651	1	pseudobulk	edgeR	LRT
ENSMUSG00000034501	Pcnx4	protein_coding	pecanex homolog 4 [Source:MGI Symbol;Acc:MGI:1914958]	0.769267340638829	-0.0193140752859002	0.868136536750823	-0.0110212447499785	0.748117722997098	0.0190725532996066	0.572002363309165	-0.0372451734336128	24	1.51840033704793	0.0484265901063335	1	pseudobulk	edgeR	LRT
ENSMUSG00000034601	2700049A03Rik	protein_coding	RIKEN cDNA 2700049A03 gene [Source:MGI Symbol;Acc:MGI:1924217]	0.763498152140803	-0.0298137128214977	0.896986149170056	0.0129327114767663	0.125957935848317	-0.138072457640262	0.926479432745974	-0.00913991335723208	24	1.39296302373549	0.0478063100797906	1	pseudobulk	edgeR	LRT
ENSMUSG00000034667	Xpot	protein_coding	exportin, tRNA (nuclear export receptor for tRNAs) [Source:MGI Symbol;Acc:MGI:1920442]	0.919514990327264	-0.00625141693416253	0.79372272089589	-0.0163177060128472	0.60194268858798	-0.029139721379273	0.293686182937002	0.0652666305691119	24	1.83413205209424	0.041295821393512	1	pseudobulk	edgeR	LRT
ENSMUSG00000034708	Grn	protein_coding	granulin [Source:MGI Symbol;Acc:MGI:95832]	0.750450564722875	-0.027307474346951	0.18503001168238	0.115569730178565	0.0264214516055599	0.175490790325765	0.0467703380066694	0.173540784833293	24	4.7899751133843	0.00683962047818504	1	pseudobulk	edgeR	LRT
ENSMUSG00000034755	Pcdh11x	protein_coding	protocadherin 11 X-linked [Source:MGI Symbol;Acc:MGI:2442849]	0.20767103965051	-0.128786435787741	0.555265479562698	0.060483832106375	0.383282391594366	-0.0800978835088557	0.789718863062379	-0.027082880386283	24	1.66289742940641	0.00257321410378559	1	pseudobulk	edgeR	LRT
