ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000030500	Slc17a6	protein_coding	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6 [Source:MGI Symbol;Acc:MGI:2156052]	0.00473249198837396	-0.574853635899271	0.0436128580694528	-0.407210021198579	0.112006256491879	-0.284979086897203	0.415396604062857	0.160639060520956	15	5.11248538597944	0.00394799163132912	1	pseudobulk	edgeR	LRT
ENSMUSG00000030553	Pgpep1l	protein_coding	pyroglutamyl-peptidase I-like [Source:MGI Symbol;Acc:MGI:1925694]	0.81223129880033	-0.0880549284214598	0.721186764455604	-0.133442785147759	0.334426980856786	-0.323920042815451	0.845507400483523	0.0722231417584773	15	-4.13182334970097	0.0182114128863348	1	pseudobulk	edgeR	LRT
ENSMUSG00000030590	Fam98c	protein_coding	family with sequence similarity 98, member C [Source:MGI Symbol;Acc:MGI:1921083]	0.503156085246187	0.0733609243834532	0.427575849937529	0.0877281450135201	0.58445805367733	-0.0540143954880954	0.0868556807089156	-0.189597754047244	15	2.55301869094196	0.0298660492575428	1	pseudobulk	edgeR	LRT
ENSMUSG00000030616	Sytl2	protein_coding	synaptotagmin-like 2 [Source:MGI Symbol;Acc:MGI:1933366]	0.775114130775831	0.0372106030852239	0.885588297114165	-0.018894419298312	0.449888922706124	-0.0889517324800946	0.181278865142927	-0.175381065026757	15	-2.08921459142541	1.41994556771704e-06	0.00775400720184327	pseudobulk	edgeR	LRT
ENSMUSG00000030806	Stx1b	protein_coding	syntaxin 1B [Source:MGI Symbol;Acc:MGI:1930705]	0.0338722327622288	-0.124172899292803	0.128132446182852	0.0889689682496257	0.038552398798122	-0.109118024134043	0.63259991511416	-0.0274766496233081	15	1.21266684493277	0.0190345007770913	1	pseudobulk	edgeR	LRT
ENSMUSG00000030854	Ptpn5	protein_coding	protein tyrosine phosphatase, non-receptor type 5 [Source:MGI Symbol;Acc:MGI:97807]	0.00859727288983288	-0.182874115136534	0.85107478926609	0.012796013146001	0.392460477247752	-0.0522846609969392	0.741940407374211	0.0222616598074685	15	0.909972289182163	0.0450293247604255	1	pseudobulk	edgeR	LRT
ENSMUSG00000030929	Eri2	protein_coding	exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:1918401]	0.0324795750814512	-0.262443473210873	0.40378571004806	-0.101634666384963	0.0243212077751327	-0.249820861709774	0.402278660841051	0.101109514426383	15	-1.21138469916434	0.043628022809205	1	pseudobulk	edgeR	LRT
ENSMUSG00000030978	Rrm1	protein_coding	ribonucleotide reductase M1 [Source:MGI Symbol;Acc:MGI:98180]	0.230750280512813	0.0894876766067476	0.99216669560807	-0.000734804003042155	0.315125132988407	-0.0675336558161255	0.204274500820966	0.0948627590074054	15	-2.23219412995818	0.0445546315475507	1	pseudobulk	edgeR	LRT
ENSMUSG00000030983	Bccip	protein_coding	BRCA2 and CDKN1A interacting protein [Source:MGI Symbol;Acc:MGI:1913415]	0.35325434364584	-0.0786385875867093	0.203991128752275	-0.108862246206389	0.617087787920068	-0.0381042908315483	0.899128942711018	0.0107000008152043	15	1.31996700874772	0.0378433404999135	1	pseudobulk	edgeR	LRT
ENSMUSG00000031004	Mki67	protein_coding	antigen identified by monoclonal antibody Ki 67 [Source:MGI Symbol;Acc:MGI:106035]	0.235933932845371	0.289355991734785	0.739021426650094	-0.0815729123204196	0.499869771473872	-0.147976020729853	0.990860270341323	0.00278007463720281	15	-5.09390425558297	0.00141078148601062	0.984912301375406	pseudobulk	edgeR	LRT
ENSMUSG00000031093	Dock11	protein_coding	dedicator of cytokinesis 11 [Source:MGI Symbol;Acc:MGI:1923224]	0.989845811848787	-0.0011460935734906	0.0136612501972661	-0.2298323058826	0.40033322381528	0.0685183002675227	0.423784487483477	0.0722269334217245	15	0.909904149287297	0.0323322204092868	1	pseudobulk	edgeR	LRT
ENSMUSG00000031107	Rbmx2	protein_coding	RNA binding motif protein, X-linked 2 [Source:MGI Symbol;Acc:MGI:1919414]	0.796515614394092	-0.0354594847773222	0.720698339624949	-0.0495928747484062	0.610115571264058	-0.0632983041823296	0.313684489593864	0.139106577842024	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000031224	Magee2	protein_coding	MAGE family member E2 [Source:MGI Symbol;Acc:MGI:2148316]	0.0476688015174925	-0.334130790181182	0.486516209512659	0.116682951024378	0.205299218741565	-0.190866896762602	0.525149711692039	-0.105621831511394	15	3.97667645620198	0.0470020769105064	1	pseudobulk	edgeR	LRT
ENSMUSG00000031226	Pbdc1	protein_coding	polysaccharide biosynthesis domain containing 1 [Source:MGI Symbol;Acc:MGI:1914933]	0.625138941963225	-0.043723664088513	0.835261659739811	-0.018751988443281	0.589407533890309	-0.0435732620419544	0.436853881032957	0.0696887602805687	15	-1.04410132401311	0.0470686109968896	1	pseudobulk	edgeR	LRT
ENSMUSG00000031283	Chrdl1	protein_coding	chordin-like 1 [Source:MGI Symbol;Acc:MGI:1933172]	0.108290791418423	0.40141333707738	0.00485578420019521	-0.726421372997159	0.562569788084405	0.129308438314023	0.472843849902	0.177869922378577	15	-1.71302890820822	0.0344442035137645	1	pseudobulk	edgeR	LRT
ENSMUSG00000031432	Prps1	protein_coding	phosphoribosyl pyrophosphate synthetase 1 [Source:MGI Symbol;Acc:MGI:97775]	0.451077274809495	-0.0852630589056225	0.96349443004095	-0.00520941864583824	0.471724126807553	0.0734257553344055	0.322262953739791	0.112181502647798	15	2.80179636837876	0.0156758109244684	1	pseudobulk	edgeR	LRT
ENSMUSG00000031451	Gas6	protein_coding	growth arrest specific 6 [Source:MGI Symbol;Acc:MGI:95660]	0.924409949633209	0.00801671778154045	0.245783837062167	0.0994563930522134	0.783866468410582	0.0209091935103309	0.76397252644739	-0.0253792767743288	15	0.999466638255821	0.0468424210309708	1	pseudobulk	edgeR	LRT
ENSMUSG00000031561	Tenm3	protein_coding	teneurin transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1345183]	0.986898851233714	0.00153506131360048	0.122353579908173	-0.147130118918581	0.4307089903516	-0.0666171818257131	0.0747197263663784	0.168866548659769	15	-0.913104692270287	0.000678319843566408	0.771995728409212	pseudobulk	edgeR	LRT
ENSMUSG00000031584	Gsr	protein_coding	glutathione reductase [Source:MGI Symbol;Acc:MGI:95804]	0.915516757219354	-0.00770201004888937	0.620612355290653	-0.0362767535386328	0.388064934886439	0.0566995410200883	0.649145859602585	0.0330583953369441	15	1.18776739146266	0.0179975196117792	1	pseudobulk	edgeR	LRT
ENSMUSG00000031613	Hpgd	protein_coding	hydroxyprostaglandin dehydrogenase 15 (NAD) [Source:MGI Symbol;Acc:MGI:108085]	0.221093413773408	0.215176844307478	0.409856890535492	0.14564460654522	0.154763107384478	0.2261990645701	0.866371277152009	-0.0294069802174595	15	2.57218534012964	0.00600371896637704	1	pseudobulk	edgeR	LRT
ENSMUSG00000031714	Gab1	protein_coding	growth factor receptor bound protein 2-associated protein 1 [Source:MGI Symbol;Acc:MGI:108088]	0.307621216333082	0.127111714914156	0.484182796995293	0.087693754244885	0.668909994991878	-0.0478838605221514	0.644614561342781	-0.0572676158959018	15	1.50500826260547	0.0357638968238445	1	pseudobulk	edgeR	LRT
ENSMUSG00000031772	Cntnap4	protein_coding	contactin associated protein-like 4 [Source:MGI Symbol;Acc:MGI:2183572]	0.336711418826423	-0.0844851349521738	0.0570711087475808	0.170693767817439	0.697572839569488	0.0307239762525247	0.943217587346817	0.00623956247824164	15	-2.25396274150318	1.90666440683258e-10	9.37068356026007e-06	pseudobulk	edgeR	LRT
ENSMUSG00000031788	Kifc3	protein_coding	kinesin family member C3 [Source:MGI Symbol;Acc:MGI:109202]	0.454202399205571	0.0463171646706915	0.922379282729614	-0.00606673182472717	0.585307327330049	-0.0304241148513227	0.382035824933891	-0.0541444612210267	15	-1.44125272558932	0.0087389979312122	1	pseudobulk	edgeR	LRT
ENSMUSG00000031925	Maml2	protein_coding	mastermind like transcriptional coactivator 2 [Source:MGI Symbol;Acc:MGI:2389460]	0.481692425702433	0.0896238980854687	0.407234085675161	-0.106547968149316	0.842685043303472	0.0227582826140538	0.774709080352183	0.0363957482915498	15	0.631087794605982	0.0423821883897298	1	pseudobulk	edgeR	LRT
ENSMUSG00000031927	1700012B09Rik	protein_coding	RIKEN cDNA 1700012B09 gene [Source:MGI Symbol;Acc:MGI:1916575]	0.614628122792003	-0.213068689779692	0.48859196932271	-0.295838874061303	0.309217419467644	-0.389432560660701	0.943689443253249	0.0298602534509347	15	-4.11316043224354	0.0186854820741243	1	pseudobulk	edgeR	LRT
ENSMUSG00000031937	Vstm5	protein_coding	V-set and transmembrane domain containing 5 [Source:MGI Symbol;Acc:MGI:1916387]	0.12116787132519	-0.222132193893534	0.590012490802093	0.0771812097861246	0.293092635210816	-0.135165357084263	0.341362765725968	-0.135502843337912	15	0.923087241051373	0.0480175092630103	1	pseudobulk	edgeR	LRT
ENSMUSG00000031955	Bcar1	protein_coding	breast cancer anti-estrogen resistance 1 [Source:MGI Symbol;Acc:MGI:108091]	0.368815951002595	0.0510349855822736	0.559494754611605	-0.033354683253902	0.924740063197757	-0.00482228289159981	0.905028168775161	0.00675278107260135	15	-1.25932503187481	0.00897555578467135	1	pseudobulk	edgeR	LRT
ENSMUSG00000032009	Sesn3	protein_coding	sestrin 3 [Source:MGI Symbol;Acc:MGI:1922997]	0.484134385620956	-0.0541037156840023	0.77587946936877	-0.0221620868848036	0.12580626742839	-0.107616418647552	0.794131261318627	0.020142694733067	15	0.664585864838785	0.0309649230315231	1	pseudobulk	edgeR	LRT
ENSMUSG00000032018	Sc5d	protein_coding	sterol-C5-desaturase [Source:MGI Symbol;Acc:MGI:1353611]	0.0320535067012375	-0.147582235910235	0.0259691655580398	0.154825150857001	0.202102556381075	-0.0782112619233293	0.17222337218642	0.0928889823179686	15	-1.12314114861714	0.0159946359225023	1	pseudobulk	edgeR	LRT
ENSMUSG00000032059	Alg9	protein_coding	ALG9 alpha-1,2-mannosyltransferase [Source:MGI Symbol;Acc:MGI:1924753]	0.300650017053598	0.0975176283007197	0.244356642633238	-0.110742265552721	0.869667664748839	0.0138821889036844	0.530740575817412	0.0588924779892648	15	1.19551080961743	0.0105075854891264	1	pseudobulk	edgeR	LRT
ENSMUSG00000032067	Pts	protein_coding	6-pyruvoyl-tetrahydropterin synthase [Source:MGI Symbol;Acc:MGI:1338783]	0.176627373116084	-0.197134817639505	0.527837561643214	0.0923218735144786	0.326422075198393	0.12866691224545	0.322067092928218	-0.143950603861592	15	-1.57394542031427	0.0494763132778693	1	pseudobulk	edgeR	LRT
ENSMUSG00000032087	Dscaml1	protein_coding	DS cell adhesion molecule like 1 [Source:MGI Symbol;Acc:MGI:2150309]	0.774146056724245	0.0253961760271104	0.0587633098904191	0.171195716554739	0.422307103506118	0.0642072275812993	0.595486904197361	-0.0470255181911869	15	-1.85614627626138	7.41466315001016e-09	6.07347416389249e-05	pseudobulk	edgeR	LRT
ENSMUSG00000032127	Vps11	protein_coding	VPS11, CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:1918982]	0.0972804718096976	0.127191006875123	0.657301369511981	0.0339470159511568	0.173011493160057	0.0939149052699149	0.524614977891341	0.0483200690305776	15	1.23062186085413	0.0227485334048895	1	pseudobulk	edgeR	LRT
ENSMUSG00000032174	Icam5	protein_coding	intercellular adhesion molecule 5, telencephalin [Source:MGI Symbol;Acc:MGI:109430]	0.119171213181361	-0.248178688820127	0.750063130365408	0.0506610429697361	0.981880059225274	0.00322925158006004	0.427128911688202	0.125514448166637	15	2.55196111201168	0.0324072988015012	1	pseudobulk	edgeR	LRT
ENSMUSG00000032184	Lysmd2	protein_coding	LysM, putative peptidoglycan-binding, domain containing 2 [Source:MGI Symbol;Acc:MGI:1917332]	0.209906790955076	-0.0963872935680272	0.215025401922772	0.0961045107189165	0.874822936157013	0.0108520180114127	0.333227947525218	0.0741862567689919	15	2.21476087485376	0.00597722180909956	1	pseudobulk	edgeR	LRT
ENSMUSG00000032193	Ldlr	protein_coding	low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:96765]	0.543987114776564	0.0487030725346869	0.869288524893537	-0.0133005010590641	0.212813231361585	-0.0906483141491563	0.593711897234249	-0.04280225576478	15	1.29240405012261	0.0301934665481817	1	pseudobulk	edgeR	LRT
ENSMUSG00000032215	Rsl24d1	protein_coding	ribosomal L24 domain containing 1 [Source:MGI Symbol;Acc:MGI:2681840]	0.929984516797554	-0.00665489630058747	0.573543196915224	-0.0430458780664669	0.504647909898612	-0.0456645489304908	0.798858050853684	-0.0193052877260038	15	-2.07663510589629	0.0180553111737675	1	pseudobulk	edgeR	LRT
ENSMUSG00000032232	Cgnl1	protein_coding	cingulin-like 1 [Source:MGI Symbol;Acc:MGI:1915428]	0.531273923025163	0.150830819528196	0.150508201499145	-0.351792906015909	0.808067936617756	-0.0527129701838023	0.0307657528991055	-0.52996130033425	15	-1.60995883967515	0.0381222642824801	1	pseudobulk	edgeR	LRT
ENSMUSG00000032299	Commd4	protein_coding	COMM domain containing 4 [Source:MGI Symbol;Acc:MGI:1913449]	0.892175786366597	0.0124917458654736	0.552481637921261	-0.0552843517115307	0.600618087251457	0.0435621388529828	0.371584776828714	-0.0826134175233593	15	1.96179942291673	0.0462912770268004	1	pseudobulk	edgeR	LRT
ENSMUSG00000032305	Fam219b	protein_coding	family with sequence similarity 219, member B [Source:MGI Symbol;Acc:MGI:1925573]	0.792070505536317	0.0229726869881246	0.0548197095820082	-0.171365498541612	0.081255883889276	-0.138773513014051	0.0610908027465512	-0.165603878252106	15	-2.7734993391905	0.0311544840478633	1	pseudobulk	edgeR	LRT
ENSMUSG00000032313	Tmem266	protein_coding	transmembrane protein 266 [Source:MGI Symbol;Acc:MGI:2142980]	0.511292249737239	-0.0918456736297706	0.113457307994646	-0.225173554584605	0.678313222825582	-0.0522551451799658	0.507958964782739	0.0925744024930522	15	-0.78331496027076	0.0399334007681377	1	pseudobulk	edgeR	LRT
ENSMUSG00000032328	Tmem30a	protein_coding	transmembrane protein 30A [Source:MGI Symbol;Acc:MGI:106402]	0.112152862054781	-0.097523444617218	0.0614973099954499	0.116242904565853	0.696873429847474	-0.0213539922530597	0.176220909046717	0.0827840243736997	15	0.923776338454393	0.0393390954789941	1	pseudobulk	edgeR	LRT
ENSMUSG00000032374	Plod2	protein_coding	procollagen lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:MGI Symbol;Acc:MGI:1347007]	0.963241968925391	0.00600244057795651	0.595614082892744	0.0697892982601798	0.0838939301034891	0.205653155434196	0.645134015104065	-0.0600354532033146	15	5.29450288509761	0.00195401444006212	1	pseudobulk	edgeR	LRT
ENSMUSG00000032394	Igdcc3	protein_coding	immunoglobulin superfamily, DCC subclass, member 3 [Source:MGI Symbol;Acc:MGI:1202390]	0.560318729842644	0.101078729492568	0.301631775793437	-0.181353317537329	0.695301475770771	0.061268437246457	0.393361054380004	-0.148388659938357	15	2.03569386827495	0.037819352148766	1	pseudobulk	edgeR	LRT
ENSMUSG00000032409	Atr	protein_coding	ataxia telangiectasia and Rad3 related [Source:MGI Symbol;Acc:MGI:108028]	0.902263804405952	0.0120646840563712	0.867518364731432	-0.0165275754110841	0.125454924899465	-0.137131363983777	0.549007184952365	0.0589588252914366	15	-0.79451068084295	0.0250284639396395	1	pseudobulk	edgeR	LRT
ENSMUSG00000032410	Xrn1	protein_coding	5'-3' exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:891964]	0.18410286882656	0.122394727279187	0.00462924581599894	-0.270292102105847	0.415537088748072	-0.067356802149181	0.982013935880671	-0.00206194926427727	15	0.715012076262577	0.011953259363918	1	pseudobulk	edgeR	LRT
ENSMUSG00000032435	Dync1li1	protein_coding	dynein cytoplasmic 1 light intermediate chain 1 [Source:MGI Symbol;Acc:MGI:2135610]	0.394552169308612	-0.0546057063616288	0.624515655502744	0.0315925287771708	0.880985822876152	0.00863558347704885	0.212663317737245	0.0802136232193327	15	0.697543785918369	0.0482484975573546	1	pseudobulk	edgeR	LRT
ENSMUSG00000032513	Gorasp1	protein_coding	golgi reassembly stacking protein 1 [Source:MGI Symbol;Acc:MGI:1921748]	0.24373122995046	-0.101039889128987	0.731127914723539	0.0298782310359154	0.46685877561981	0.056684257464424	0.388887985033764	0.0744887735504043	15	4.29268127416848	0.0268940866628578	1	pseudobulk	edgeR	LRT
ENSMUSG00000032586	Traip	protein_coding	TRAF-interacting protein [Source:MGI Symbol;Acc:MGI:1096377]	0.209509967378599	-0.29556382807912	0.390215308351068	-0.203354823713905	0.658568624461824	0.093327164315349	0.639084894242307	-0.109824041998651	15	-2.02683809422484	0.0209289843697541	1	pseudobulk	edgeR	LRT
ENSMUSG00000032652	Crebl2	protein_coding	cAMP responsive element binding protein-like 2 [Source:MGI Symbol;Acc:MGI:1889385]	0.0180471688154944	-0.137968422158729	0.18966945323856	0.0759052415744672	0.224175617675629	-0.0628545437592836	0.595262193586744	-0.0303017307493976	15	0.88239536018775	0.0356972456476327	1	pseudobulk	edgeR	LRT
ENSMUSG00000032667	Pon2	protein_coding	paraoxonase 2 [Source:MGI Symbol;Acc:MGI:106687]	0.777036145024906	-0.0304250949436651	0.768361008445628	0.0319109363323045	0.247556081934589	0.112652971016738	0.94714970599705	-0.00711950980647669	15	4.13607789491683	0.0374429954213352	1	pseudobulk	edgeR	LRT
ENSMUSG00000032854	Ugt8a	protein_coding	UDP galactosyltransferase 8A [Source:MGI Symbol;Acc:MGI:109522]	0.975219558038137	-0.00612705295776017	0.0653603061403086	0.371875740722232	0.76068165709261	0.0542107682803525	0.456472250132355	-0.147228704980632	15	5.53211377072358	0.000822444794964454	0.842097798710792	pseudobulk	edgeR	LRT
ENSMUSG00000032890	Rims3	protein_coding	regulating synaptic membrane exocytosis 3 [Source:MGI Symbol;Acc:MGI:2443331]	0.159923168456086	-0.176199854997787	0.605104364177254	-0.0649061410492981	0.27785278231243	-0.122304895563643	0.333533853571675	0.120710928015114	15	1.25652774588674	0.0119669036481931	1	pseudobulk	edgeR	LRT
ENSMUSG00000032936	Camkv	protein_coding	CaM kinase-like vesicle-associated [Source:MGI Symbol;Acc:MGI:2384296]	0.0441025592782583	-0.527688981834724	0.327748554425681	-0.255311477581064	0.348569505939437	-0.218649426932987	0.237488154535342	0.306161991331826	15	-1.1782949088233	0.0310012472647938	1	pseudobulk	edgeR	LRT
ENSMUSG00000032952	Ap4b1	protein_coding	adaptor-related protein complex AP-4, beta 1 [Source:MGI Symbol;Acc:MGI:1337130]	0.161137129789726	-0.135449803810902	0.679879146922213	0.0399178996522711	0.453223866913589	-0.0650078238881195	0.316026855740791	0.0965264773890624	15	-1.98204844859952	0.0446793827819356	1	pseudobulk	edgeR	LRT
ENSMUSG00000033228	Scaf11	protein_coding	SR-related CTD-associated factor 11 [Source:MGI Symbol;Acc:MGI:1919443]	0.00726694885731605	0.153240705061066	0.926514513180331	-0.00514893232066749	0.571157623400137	-0.0283166303611435	0.475795085637428	-0.0395592819097934	15	0.847628325415012	0.0259952787342597	1	pseudobulk	edgeR	LRT
ENSMUSG00000033308	Dpyd	protein_coding	dihydropyrimidine dehydrogenase [Source:MGI Symbol;Acc:MGI:2139667]	0.00270332889643637	0.415622235737932	0.785455095460531	-0.0366112102546436	0.971839854974363	0.00424516879313441	0.0237210453248634	-0.308167825174634	15	-1.7434294547105	2.22120000742791e-05	0.0574554298763471	pseudobulk	edgeR	LRT
ENSMUSG00000033316	Galnt9	protein_coding	polypeptide N-acetylgalactosaminyltransferase 9 [Source:MGI Symbol;Acc:MGI:2677965]	0.279494263360658	-0.143496687828252	0.397469680296731	-0.113004228353408	0.774945885475308	-0.0340611423848158	0.667372050029591	-0.0567865410614039	15	1.73524850390705	0.00164447769851187	1	pseudobulk	edgeR	LRT
ENSMUSG00000033389	Arhgap44	protein_coding	Rho GTPase activating protein 44 [Source:MGI Symbol;Acc:MGI:2144423]	0.997746784778933	0.000203460138362033	0.269919518521083	0.0805706046290755	0.507472668430626	-0.0431504808409726	0.509241689630589	-0.0476400863322102	15	-0.890091929529911	0.0401605856858713	1	pseudobulk	edgeR	LRT
