ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000028687	Mutyh	protein_coding	mutY DNA glycosylase [Source:MGI Symbol;Acc:MGI:1917853]	0.815740319898322	-0.0669522658649302	0.836909066611223	-0.0596395951325567	0.133129189416229	-0.392862646639262	0.915937366926161	-0.0303213330367186	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000028758	Kif17	protein_coding	kinesin family member 17 [Source:MGI Symbol;Acc:MGI:1098229]	0.496127443701921	-0.0803057773607079	0.408201014670964	-0.0985036129944774	0.733724917412426	-0.036150649095561	0.879223823627495	0.0178961364622858	20	-1.69425641108467	0.0295843045074414	1	pseudobulk	edgeR	LRT
ENSMUSG00000028803	Nipal3	protein_coding	NIPA-like domain containing 3 [Source:MGI Symbol;Acc:MGI:1921802]	0.316673100769377	-0.0663054653119395	0.264942473044904	0.0745178314899695	0.0972224394289023	-0.0997940652461566	0.0549118745516595	0.128569205377533	20	-1.56545542203785	0.0324943326607849	1	pseudobulk	edgeR	LRT
ENSMUSG00000028936	Rpl22	protein_coding	ribosomal protein L22 [Source:MGI Symbol;Acc:MGI:99262]	0.203489329471831	0.0924904270773266	0.0925241691591965	-0.124021265326641	0.224871043656292	0.0795707436885036	0.115198868247567	-0.114991578992389	20	1.64384615066444	0.0459763162446533	1	pseudobulk	edgeR	LRT
ENSMUSG00000029027	Dffb	protein_coding	DNA fragmentation factor, beta subunit [Source:MGI Symbol;Acc:MGI:1196287]	0.445652480763432	0.157751152289868	0.0142602516787821	-0.52312381472958	0.890705082596391	-0.0255749139804798	0.738003191125475	-0.0690494083327837	20	-4.7386312809831	0.00447272852799682	1	pseudobulk	edgeR	LRT
ENSMUSG00000029034	Ints11	protein_coding	integrator complex subunit 11 [Source:MGI Symbol;Acc:MGI:1919207]	0.827000201986442	0.0198161867507367	0.955911872944189	0.00505403882952926	0.90114397334388	-0.010157393747082	0.902709738694051	-0.0110819911004965	20	-2.66051049324129	0.0255303995273783	1	pseudobulk	edgeR	LRT
ENSMUSG00000029086	Prom1	protein_coding	prominin 1 [Source:MGI Symbol;Acc:MGI:1100886]	0.700766688250456	-0.0725743275471533	0.497677726709678	-0.129323223412087	0.867473191690662	-0.0284104974946786	0.396206815104001	0.160615901311546	20	-4.91970679404704	0.00240896438098776	1	pseudobulk	edgeR	LRT
ENSMUSG00000029088	Kcnip4	protein_coding	Kv channel interacting protein 4 [Source:MGI Symbol;Acc:MGI:1933131]	0.319815359645535	0.0888917191265959	0.262481101993761	0.10108301232599	0.503461946326819	0.0537981263523832	0.0189849308215465	0.213680024420151	20	1.12292330298595	0.00307274940588088	1	pseudobulk	edgeR	LRT
ENSMUSG00000029090	Adgra3	protein_coding	adhesion G protein-coupled receptor A3 [Source:MGI Symbol;Acc:MGI:1917943]	0.126498763993609	0.121410427684645	0.0325660957606843	0.172897886210046	0.35416647863835	0.0659861308139553	0.48266663136053	0.0553441874957796	20	-2.6299625382763	0.0255659670754811	1	pseudobulk	edgeR	LRT
ENSMUSG00000029127	Zbtb49	protein_coding	zinc finger and BTB domain containing 49 [Source:MGI Symbol;Acc:MGI:1922329]	0.107929720440343	0.242105370426817	0.125308667053069	-0.232570936497329	0.816682413821315	0.0311535617066561	0.386875852340006	-0.129305036581557	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000029221	Slc30a9	protein_coding	solute carrier family 30 (zinc transporter), member 9 [Source:MGI Symbol;Acc:MGI:1923690]	0.621364436966305	-0.0234238985107038	0.603661492948616	0.024830630600861	0.956879195864121	-0.00231054905888506	0.302054187725057	0.0491145812380465	20	-1.52246569437214	0.0121330412077686	1	pseudobulk	edgeR	LRT
ENSMUSG00000029310	Nudt9	protein_coding	nudix hydrolase 9 [Source:MGI Symbol;Acc:MGI:1921417]	0.890540957454673	0.00881019148827233	0.666182408696963	-0.0278698450800987	0.528191846970888	-0.0364808699689041	0.854385225590207	0.0117497756590863	20	-4.15212481472179	0.032139385351294	1	pseudobulk	edgeR	LRT
ENSMUSG00000029361	Nos1	protein_coding	nitric oxide synthase 1, neuronal [Source:MGI Symbol;Acc:MGI:97360]	0.361749024675953	-0.102897838436844	0.817899395116559	0.0261100147328608	0.920396274079825	-0.010134300956723	0.750150109013093	-0.0358163104408309	20	-2.74922470117973	0.0111651739466641	1	pseudobulk	edgeR	LRT
ENSMUSG00000029376	Mthfd2l	protein_coding	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:MGI Symbol;Acc:MGI:1915871]	0.0155970784555642	-0.246273864587091	0.552806107761112	-0.0595477209034416	0.242030935799866	-0.105432225135988	0.227114964914939	-0.120723062310406	20	-2.00282141319722	0.018313871121179	1	pseudobulk	edgeR	LRT
ENSMUSG00000029452	Tmem116	protein_coding	transmembrane protein 116 [Source:MGI Symbol;Acc:MGI:1924712]	0.662524615606855	0.0819426105861764	0.42753458466155	0.150505765936897	0.863818280764544	-0.0290267093098248	0.170907806034857	0.258935680905404	20	-4.91970679404704	0.00240896438098776	1	pseudobulk	edgeR	LRT
ENSMUSG00000029463	Fam216a	protein_coding	family with sequence similarity 216, member A [Source:MGI Symbol;Acc:MGI:1916198]	0.333120111524909	0.0679413541026559	0.10958259505075	0.114053966247754	0.895457502017219	0.00828767723483503	0.178365047880797	0.0948244956007072	20	1.68192216387198	0.0211359250561815	1	pseudobulk	edgeR	LRT
ENSMUSG00000029482	Aacs	protein_coding	acetoacetyl-CoA synthetase [Source:MGI Symbol;Acc:MGI:1926144]	0.543589333655104	0.0487308846031054	0.909524878438888	-0.00918020801863628	0.398098313429413	-0.0612393990690512	0.055561097960522	0.155763087341572	20	-2.04395560731112	0.0352886055095226	1	pseudobulk	edgeR	LRT
ENSMUSG00000029500	Pgam5	protein_coding	phosphoglycerate mutase family member 5 [Source:MGI Symbol;Acc:MGI:1919792]	0.135804635761887	-0.0990890902140391	0.664222058850095	-0.0288306664010811	0.798630175490636	0.0151473633336692	0.470612138683022	0.0475839357927468	20	-2.24138165829142	0.0214536119122651	1	pseudobulk	edgeR	LRT
ENSMUSG00000029536	Gatc	protein_coding	glutamyl-tRNA amidotransferase subunit C [Source:MGI Symbol;Acc:MGI:1923776]	0.968885884437682	-0.00373569998675927	0.0881418598459742	0.16674257541328	0.461065815726725	-0.0638199559963835	0.726705845816685	-0.0334908801275353	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000029554	Mad1l1	protein_coding	MAD1 mitotic arrest deficient 1-like 1 [Source:MGI Symbol;Acc:MGI:1341857]	0.339921423106892	0.0811030577158709	0.254970914219769	0.0977193566703671	0.932924813244463	-0.00642704355456347	0.815219117246229	0.0197890667232374	20	-1.02106293261994	0.0464207705760588	1	pseudobulk	edgeR	LRT
ENSMUSG00000029557	Mrm2	protein_coding	mitochondrial rRNA methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1915267]	0.525810612472149	-0.0742782884484385	0.434141749421918	-0.0924269937862614	0.604955009182897	0.0545969535288855	0.974531513544373	0.003731544750043	20	4.20442232064381	0.0171321012994702	1	pseudobulk	edgeR	LRT
ENSMUSG00000029560	Snx8	protein_coding	sorting nexin 8 [Source:MGI Symbol;Acc:MGI:2443816]	0.575930504271552	-0.0900573957525777	0.216695137553803	-0.201614356677444	0.547854258232108	-0.0872944797823174	0.641296758271602	-0.0749805375942727	20	-2.64913204173232	0.0190462491826117	1	pseudobulk	edgeR	LRT
ENSMUSG00000029602	Rasal1	protein_coding	RAS protein activator like 1 (GAP1 like) [Source:MGI Symbol;Acc:MGI:1330842]	0.0471555768219492	-0.47653822638998	0.47844684838619	-0.169116455229235	0.255722297338336	-0.243360562612036	0.235301663573399	0.281877484734819	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000029610	Aimp2	protein_coding	aminoacyl tRNA synthetase complex-interacting multifunctional protein 2 [Source:MGI Symbol;Acc:MGI:2385237]	0.738055064277924	-0.0425411564818363	0.387641176637129	0.111118027010961	0.898907824662029	0.0145702619014711	0.987370600868722	-0.00201261131059804	20	3.83201746667569	0.0359831537067627	1	pseudobulk	edgeR	LRT
ENSMUSG00000029642	Polr1d	protein_coding	polymerase (RNA) I polypeptide D [Source:MGI Symbol;Acc:MGI:108403]	0.574553892526588	-0.0425223759599465	0.105882114557597	-0.124729940834333	0.402379737102693	0.0573065386563694	0.643856203500872	-0.035004897256665	20	-1.9327572021972	0.0451717591480385	1	pseudobulk	edgeR	LRT
ENSMUSG00000029772	Ahcyl2	protein_coding	S-adenosylhomocysteine hydrolase-like 2 [Source:MGI Symbol;Acc:MGI:1921590]	0.967175017368271	0.00246040837735517	0.0838576055025525	0.105560549176804	0.61791832297052	0.0269275833677609	0.213494407340661	-0.0748667361034774	20	0.878801761272891	0.0447796241032871	1	pseudobulk	edgeR	LRT
ENSMUSG00000029913	Prdm5	protein_coding	PR domain containing 5 [Source:MGI Symbol;Acc:MGI:1918029]	0.677563846904099	-0.0634728575584131	0.788437696394122	0.0412918097986239	0.473855071833866	0.0987598777921685	0.0656441442631172	-0.284880960016388	20	3.00964277161811	0.0128314822668916	1	pseudobulk	edgeR	LRT
ENSMUSG00000030020	Prickle2	protein_coding	prickle planar cell polarity protein 2 [Source:MGI Symbol;Acc:MGI:1925144]	0.437681950396488	0.0670687573409365	0.0695821018396801	-0.159954221679111	0.133869397236694	-0.117659413098648	0.447362005728965	-0.0656538028515472	20	1.42259139477669	0.0045542978362552	1	pseudobulk	edgeR	LRT
ENSMUSG00000030034	Ino80b	protein_coding	INO80 complex subunit B [Source:MGI Symbol;Acc:MGI:1917270]	0.704768943533424	-0.0368532311529355	0.462789059139089	0.0721421228434991	0.872095755758685	0.0141175050385964	0.78264268055101	0.0268258111328334	20	4.74132831196512	0.00397237463608857	1	pseudobulk	edgeR	LRT
ENSMUSG00000030105	Arl8b	protein_coding	ADP-ribosylation factor-like 8B [Source:MGI Symbol;Acc:MGI:1914416]	0.183605543089853	-0.074485069742388	0.198529072348166	0.0725937607569858	0.280199837399351	-0.0544202828068534	0.740749976187355	0.0184033286502583	20	1.62156717612005	0.0305555231323247	1	pseudobulk	edgeR	LRT
ENSMUSG00000030166	Rad52	protein_coding	RAD52 homolog, DNA repair protein [Source:MGI Symbol;Acc:MGI:101949]	0.571428731731932	-0.053156716338169	0.120330637964964	-0.148445205400253	0.34354973174011	0.0804389571254247	0.538992960156881	-0.0577154968750551	20	1.90668056526105	0.0422963302707084	1	pseudobulk	edgeR	LRT
ENSMUSG00000030226	Lmo3	protein_coding	LIM domain only 3 [Source:MGI Symbol;Acc:MGI:102810]	0.010842674507057	-0.322944839433164	0.0773810360775417	0.22251805692264	0.583409731146097	0.061066990911816	0.982961669855454	-0.00263314236179868	20	3.94283901901202	0.0314012628536409	1	pseudobulk	edgeR	LRT
ENSMUSG00000030417	Pdcd5	protein_coding	programmed cell death 5 [Source:MGI Symbol;Acc:MGI:1913538]	0.965194902910138	0.00407725583316165	0.63607083548305	0.0446302070909317	0.480311629021926	0.0596095677930457	0.761241606937354	0.0284023092552446	20	3.52112839245775	0.000854178592672976	1	pseudobulk	edgeR	LRT
ENSMUSG00000030551	Nr2f2	protein_coding	nuclear receptor subfamily 2, group F, member 2 [Source:MGI Symbol;Acc:MGI:1352452]	0.332746645593144	0.106163450135977	0.00171515569789774	0.36005510364053	0.168300038095832	0.136755868705718	0.237153090811415	0.129820740712517	20	4.25606202922233	0.0158431983767372	1	pseudobulk	edgeR	LRT
ENSMUSG00000030562	Nox4	protein_coding	NADPH oxidase 4 [Source:MGI Symbol;Acc:MGI:1354184]	0.8031542140425	0.0684647913126067	0.916874526453729	0.0289028028696455	0.491872202403161	-0.170576239301686	0.0654288584406948	0.513229683882343	20	4.5947646126656	0.00725619322067937	1	pseudobulk	edgeR	LRT
ENSMUSG00000030592	Ryr1	protein_coding	ryanodine receptor 1, skeletal muscle [Source:MGI Symbol;Acc:MGI:99659]	0.53748076990923	0.0891182603925016	0.322347390830876	-0.144602317796076	0.527865638476449	-0.082297332381128	0.600404879224217	0.0756711666874217	20	4.20442232064381	0.0171321012994702	1	pseudobulk	edgeR	LRT
ENSMUSG00000030611	Mrps11	protein_coding	mitochondrial ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1915244]	0.181037231429352	0.179870066077169	0.587533830780858	-0.0730922294665972	0.468027890220219	0.0875517857244799	0.675794269309193	0.0558554537464304	20	-4.15212481472179	0.032139385351294	1	pseudobulk	edgeR	LRT
ENSMUSG00000030613	Ccdc90b	protein_coding	coiled-coil domain containing 90B [Source:MGI Symbol;Acc:MGI:1913615]	0.191359922749922	0.15793577435001	0.431074871799557	-0.095535874882513	0.915280322352188	-0.0115155946729022	0.305254508532022	-0.123583842817039	20	2.95538296098214	0.00950929494290817	1	pseudobulk	edgeR	LRT
ENSMUSG00000030657	Xylt1	protein_coding	xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2451073]	0.634117185765442	0.0453012109082342	0.699630510291041	-0.037021040599813	0.20831399123237	-0.108643399056885	0.458738770527011	-0.0706194838376848	20	1.81086857777194	0.00154270139206209	1	pseudobulk	edgeR	LRT
ENSMUSG00000030659	Nucb2	protein_coding	nucleobindin 2 [Source:MGI Symbol;Acc:MGI:1858179]	0.964808210586775	0.00630583470566171	0.671147079749757	0.0612394140691701	0.865567277465704	0.0218262678617904	0.51105277438805	0.0940994604495122	20	-2.47379294455025	0.0374539928293655	1	pseudobulk	edgeR	LRT
ENSMUSG00000030682	Cdipt	protein_coding	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:MGI Symbol;Acc:MGI:105491]	0.342305030959761	-0.0642135230959386	0.473154129527966	0.0488370009276204	0.672028061011107	0.0257429932194606	0.55153177584281	-0.0401723728242498	20	2.40161264365824	0.01437796298156	1	pseudobulk	edgeR	LRT
ENSMUSG00000030739	Myh14	protein_coding	myosin, heavy polypeptide 14 [Source:MGI Symbol;Acc:MGI:1919210]	0.581751865797607	0.0970991360107121	0.217762302715659	-0.220228316304498	0.39357794150232	-0.135893339190994	0.0117485321910163	-0.455754630099976	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000030788	Rnf141	protein_coding	ring finger protein 141 [Source:MGI Symbol;Acc:MGI:1914400]	0.606554881811728	-0.049616108803328	0.91046257954126	-0.010913968286363	0.757792205939795	0.0267786065346587	0.796989605280107	-0.0247627718160444	20	2.44754904095898	0.0109664023861447	1	pseudobulk	edgeR	LRT
ENSMUSG00000030826	Bcat2	protein_coding	branched chain aminotransferase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1276534]	0.580222196682207	-0.0891616778329667	0.637197497180426	-0.0766469900239957	0.159472300210006	0.206029242450201	0.13788572457373	-0.241127227486681	20	4.81231835181561	0.00301263642316727	1	pseudobulk	edgeR	LRT
ENSMUSG00000030978	Rrm1	protein_coding	ribonucleotide reductase M1 [Source:MGI Symbol;Acc:MGI:98180]	0.230750280512813	0.0894876766067476	0.99216669560807	-0.000734804003042155	0.315125132988407	-0.0675336558161255	0.204274500820966	0.0948627590074054	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000031027	Stk33	protein_coding	serine/threonine kinase 33 [Source:MGI Symbol;Acc:MGI:2152419]	0.962035585566423	0.0100281940029174	0.502062646276995	0.142882151997413	0.760826745508747	-0.0578656179683734	0.93802964532146	0.0163798646467291	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000031093	Dock11	protein_coding	dedicator of cytokinesis 11 [Source:MGI Symbol;Acc:MGI:1923224]	0.989845811848787	-0.0011460935734906	0.0136612501972661	-0.2298323058826	0.40033322381528	0.0685183002675227	0.423784487483477	0.0722269334217245	20	1.29900813708972	0.00667078663324697	1	pseudobulk	edgeR	LRT
ENSMUSG00000031158	Timm17b	protein_coding	translocase of inner mitochondrial membrane 17b [Source:MGI Symbol;Acc:MGI:1343176]	0.00857251909572216	-0.260658626429378	0.970881095190734	0.0035442014699647	0.806626900914661	0.0212625412459211	0.41728873692918	-0.0783134212050662	20	4.53536602227414	0.00601299025534183	1	pseudobulk	edgeR	LRT
ENSMUSG00000031198	Fundc2	protein_coding	FUN14 domain containing 2 [Source:MGI Symbol;Acc:MGI:1914641]	0.870807817509267	-0.0129294362854089	0.353286492563989	-0.0746816517634574	0.766097533567538	0.021337496782313	0.802136343305947	-0.0199246660037935	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000031298	Adgrg2	protein_coding	adhesion G protein-coupled receptor G2 [Source:MGI Symbol;Acc:MGI:2446854]	0.951815476393684	-0.0118519803182137	0.480735369630785	-0.139758585974365	0.847089217942683	-0.0341191539050196	0.694944723542107	0.0769645971273488	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000031373	Car5b	protein_coding	carbonic anhydrase 5b, mitochondrial [Source:MGI Symbol;Acc:MGI:1926249]	0.386545205007205	-0.193455100764325	0.192564405686469	0.294756154145374	0.356070962345208	0.186053935779055	0.34517014661009	-0.211030004136641	20	-4.51712037176273	0.00844547493253412	1	pseudobulk	edgeR	LRT
ENSMUSG00000031391	L1cam	protein_coding	L1 cell adhesion molecule [Source:MGI Symbol;Acc:MGI:96721]	0.588790735260594	-0.0509490511079491	0.0302679394865944	0.209809754202078	0.980151416427825	0.00211233173396463	0.0504499200608257	0.187150209302799	20	-1.21991158456232	0.0463765040853182	1	pseudobulk	edgeR	LRT
ENSMUSG00000031425	Plp1	protein_coding	proteolipid protein (myelin) 1 [Source:MGI Symbol;Acc:MGI:97623]	0.984654613633902	-0.00365685673373051	0.328260212304819	0.188200518027729	0.873809255924146	0.0272391661237146	0.300950105310793	-0.197559171038539	20	1.36326488755667	0.00807344116417155	1	pseudobulk	edgeR	LRT
ENSMUSG00000031465	Angpt2	protein_coding	angiopoietin 2 [Source:MGI Symbol;Acc:MGI:1202890]	0.0362990090709024	0.716490729104618	0.033559384362616	-0.733920505351686	0.347314864178437	0.285817470458527	0.139864729142493	0.500514105908339	20	4.20442232064381	0.0171321012994702	1	pseudobulk	edgeR	LRT
ENSMUSG00000031492	Chrnb3	protein_coding	cholinergic receptor, nicotinic, beta polypeptide 3 [Source:MGI Symbol;Acc:MGI:106212]	0.977941442261911	-0.0113252540798972	0.197180021699085	0.536448064986005	0.85208289338443	0.0688972187966534	0.262892547944337	0.461014019190411	20	-3.5140974030322	0.00273546001375415	1	pseudobulk	edgeR	LRT
ENSMUSG00000031556	Tm2d2	protein_coding	TM2 domain containing 2 [Source:MGI Symbol;Acc:MGI:1916992]	0.303280275860988	-0.10129022988111	0.792650771353438	0.0259742321049468	0.33517339819378	0.0854848690972143	0.849002627077396	-0.018652563250749	20	3.10971468787417	0.0301010276220637	1	pseudobulk	edgeR	LRT
ENSMUSG00000031558	Slit2	protein_coding	slit guidance ligand 2 [Source:MGI Symbol;Acc:MGI:1315205]	0.430895626069527	0.0634375138963592	0.0644186062094208	0.151993405249045	0.0489913282068566	-0.145006186439961	0.993940284215999	-0.000610076331885256	20	-1.11061372548771	0.0149038581560007	1	pseudobulk	edgeR	LRT
ENSMUSG00000031563	Wwc2	protein_coding	WW, C2 and coiled-coil domain containing 2 [Source:MGI Symbol;Acc:MGI:1261872]	0.579794074416128	0.0494158467377912	0.281231220980457	-0.0973340651901302	0.687489476946823	-0.0323625987144287	0.737151956093109	0.0299298246850386	20	1.55248275349174	0.0139394951718323	1	pseudobulk	edgeR	LRT
ENSMUSG00000031576	Kcnu1	protein_coding	potassium channel, subfamily U, member 1 [Source:MGI Symbol;Acc:MGI:1202300]	0.80400010145009	-0.0583274639211451	0.519753238645259	-0.152797423643157	0.892503845752847	0.0286421565312276	0.382011875899235	-0.206071111270423	20	-4.30789147159712	0.0179886862322402	1	pseudobulk	edgeR	LRT
